127.0.0.1, 2013-08-01 17:05:29, POST, /grid/default/update, HTTP/1.1, 200, 0.074260
127.0.0.1, 2013-08-01 17:09:06, GET, /grid/default/grid, HTTP/1.1, 200, 0.027507
127.0.0.1, 2013-08-01 17:09:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000394
127.0.0.1, 2013-08-01 17:09:15, POST, /grid/default/update, HTTP/1.1, 200, 0.171643
127.0.0.1, 2013-08-01 17:11:19, GET, /grid/default/grid, HTTP/1.1, 200, 0.025682
127.0.0.1, 2013-08-01 17:11:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2013-08-01 17:11:23, POST, /grid/default/update, HTTP/1.1, 200, 0.093773
127.0.0.1, 2013-08-01 17:21:54, GET, /grid/default/grid, HTTP/1.1, 200, 0.022674
127.0.0.1, 2013-08-01 17:21:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000412
127.0.0.1, 2013-08-01 17:22:06, GET, /grid/default/grid, HTTP/1.1, 200, 0.028541
127.0.0.1, 2013-08-01 17:22:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000665
127.0.0.1, 2013-08-01 17:22:12, POST, /grid/default/update, HTTP/1.1, 200, 0.171436
127.0.0.1, 2013-08-01 17:22:32, POST, /grid/default/update, HTTP/1.1, 200, 0.068703
127.0.0.1, 2013-08-01 17:22:55, GET, /grid/default/grid, HTTP/1.1, 200, 0.028375
127.0.0.1, 2013-08-01 17:22:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000426
127.0.0.1, 2013-08-01 17:23:00, GET, /grid/default/grid, HTTP/1.1, 200, 0.022907
127.0.0.1, 2013-08-01 17:23:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000721
127.0.0.1, 2013-08-01 17:23:08, POST, /grid/default/update, HTTP/1.1, 200, 0.114813
127.0.0.1, 2013-08-01 17:23:10, POST, /grid/default/update, HTTP/1.1, 200, 0.071904
127.0.0.1, 2013-08-01 17:23:12, POST, /grid/default/update, HTTP/1.1, 200, 0.077581
127.0.0.1, 2013-08-01 17:23:14, GET, /grid, HTTP/1.1, 200, 0.030604
127.0.0.1, 2013-08-01 17:23:14, GET, /grid/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000348
127.0.0.1, 2013-08-01 17:23:20, GET, /grid/default/grid, HTTP/1.1, 200, 0.031554
127.0.0.1, 2013-08-01 17:23:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000394
127.0.0.1, 2013-08-01 17:23:35, GET, /grid/default/grid, HTTP/1.1, 200, 0.028446
127.0.0.1, 2013-08-01 17:23:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000857
127.0.0.1, 2013-08-01 17:23:47, POST, /grid/default/update, HTTP/1.1, 200, 0.074050
127.0.0.1, 2013-08-01 17:23:48, POST, /grid/default/update, HTTP/1.1, 200, 0.071603
127.0.0.1, 2013-08-01 17:23:50, GET, /grid/default/grid, HTTP/1.1, 200, 0.029144
127.0.0.1, 2013-08-01 17:23:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2013-08-01 17:23:55, POST, /grid/default/update, HTTP/1.1, 200, 0.072573
127.0.0.1, 2013-08-01 17:24:43, GET, /grid/default/grid, HTTP/1.1, 200, 0.026113
127.0.0.1, 2013-08-01 17:24:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
127.0.0.1, 2013-08-01 17:25:10, POST, /grid/default/update, HTTP/1.1, 200, 0.070233
127.0.0.1, 2013-08-01 17:25:59, GET, /grid/default/grid, HTTP/1.1, 200, 0.019601
127.0.0.1, 2013-08-01 17:26:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000451
127.0.0.1, 2013-08-01 17:26:20, GET, /grid/default/grid, HTTP/1.1, 200, 0.020605
127.0.0.1, 2013-08-01 17:26:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000449
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.052750
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004950
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/static/css/calendar.css, HTTP/1.1, 304, 0.001965
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/static/js/jquery.js, HTTP/1.1, 304, 0.009297
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/static/js/calendar.js, HTTP/1.1, 304, 0.002776
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005474
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/static/css/web2py.css, HTTP/1.1, 304, 0.002097
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/static/js/web2py.js, HTTP/1.1, 304, 0.005792
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001528
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006170
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005910
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/static/js/share.js, HTTP/1.1, 304, 0.003626
127.0.0.1, 2013-08-01 17:26:35, GET, /grid/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.010391
127.0.0.1, 2013-08-01 17:26:37, GET, /grid/static/images/twitter.png, HTTP/1.1, 304, 0.001267
127.0.0.1, 2013-08-01 17:26:37, GET, /grid/static/images/facebook.png, HTTP/1.1, 304, 0.000981
127.0.0.1, 2013-08-01 17:26:37, GET, /grid/static/images/gplus-32.png, HTTP/1.1, 304, 0.000928
127.0.0.1, 2013-08-01 17:32:57, GET, /grid/default/grid, HTTP/1.1, 200, 0.029397
127.0.0.1, 2013-08-01 17:32:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2013-08-01 17:36:06, GET, /grid/default/grid, HTTP/1.1, 200, 0.022467
127.0.0.1, 2013-08-01 17:36:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2013-08-01 17:37:47, GET, /grid/default/grid, HTTP/1.1, 200, 0.034983
127.0.0.1, 2013-08-01 17:37:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2013-08-01 17:38:14, GET, /grid/default/grid, HTTP/1.1, 200, 0.027575
127.0.0.1, 2013-08-01 17:38:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000442
127.0.0.1, 2013-08-01 17:40:34, GET, /grid/default/grid, HTTP/1.1, 200, 0.031884
127.0.0.1, 2013-08-01 17:40:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2013-08-01 17:40:35, GET, /grid/default/index, HTTP/1.1, 200, 0.034229
127.0.0.1, 2013-08-01 17:40:36, GET, /grid/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000533
127.0.0.1, 2013-08-01 17:40:38, GET, /grid/default/grid, HTTP/1.1, 200, 0.024065
127.0.0.1, 2013-08-01 17:40:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2013-08-01 18:09:44, GET, /grid/default/grid, HTTP/1.1, 200, 0.026124
127.0.0.1, 2013-08-01 18:09:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2013-08-01 18:09:48, POST, /grid/default/update, HTTP/1.1, 200, 0.065283
127.0.0.1, 2013-08-01 18:09:50, POST, /grid/default/update, HTTP/1.1, 200, 0.072842
127.0.0.1, 2013-08-01 18:09:52, POST, /grid/default/update, HTTP/1.1, 200, 0.108358
127.0.0.1, 2013-08-01 18:09:54, POST, /grid/default/update, HTTP/1.1, 200, 0.062684
127.0.0.1, 2013-08-01 18:09:55, GET, /grid, HTTP/1.1, 200, 0.027799
127.0.0.1, 2013-08-01 18:09:55, GET, /grid/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000389
127.0.0.1, 2013-08-01 18:09:57, GET, /grid, HTTP/1.1, 200, 0.036467
127.0.0.1, 2013-08-01 18:09:58, GET, /grid/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.001082
127.0.0.1, 2013-08-01 18:10:01, GET, /grid/default/grid, HTTP/1.1, 200, 0.029654
127.0.0.1, 2013-08-01 18:10:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000402
127.0.0.1, 2013-08-01 18:10:04, POST, /grid/default/update, HTTP/1.1, 200, 0.064739
127.0.0.1, 2013-08-01 18:10:06, POST, /grid/default/update, HTTP/1.1, 200, 0.065394
127.0.0.1, 2013-08-01 18:10:09, GET, /grid, HTTP/1.1, 200, 0.027633
127.0.0.1, 2013-08-01 18:10:10, GET, /grid/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000375
127.0.0.1, 2013-08-01 18:10:14, GET, /grid/default/grid, HTTP/1.1, 200, 0.021055
127.0.0.1, 2013-08-01 18:10:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000528
127.0.0.1, 2013-08-01 18:10:17, POST, /grid/default/update, HTTP/1.1, 200, 0.064525
127.0.0.1, 2013-08-01 18:10:19, POST, /grid/default/update, HTTP/1.1, 200, 0.065627
127.0.0.1, 2013-08-01 18:10:21, POST, /grid/default/update, HTTP/1.1, 200, 0.067800
127.0.0.1, 2013-08-01 18:10:23, POST, /grid/default/update, HTTP/1.1, 200, 0.065574
127.0.0.1, 2013-08-01 18:10:24, GET, /grid, HTTP/1.1, 200, 0.028168
127.0.0.1, 2013-08-01 18:10:25, GET, /grid/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000352
127.0.0.1, 2013-08-01 18:10:29, GET, /grid/default/grid, HTTP/1.1, 200, 0.026421
127.0.0.1, 2013-08-01 18:10:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000424
127.0.0.1, 2013-08-01 18:10:32, POST, /grid/default/update, HTTP/1.1, 200, 0.074706
127.0.0.1, 2013-08-01 18:10:34, POST, /grid/default/update, HTTP/1.1, 200, 0.065645
127.0.0.1, 2013-08-01 18:10:36, POST, /grid/default/update, HTTP/1.1, 200, 0.102398
127.0.0.1, 2013-08-01 18:10:39, GET, /grid/default/grid, HTTP/1.1, 200, 0.024452
127.0.0.1, 2013-08-01 18:10:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000456
127.0.0.1, 2013-08-01 18:10:41, POST, /grid/default/update, HTTP/1.1, 200, 0.081291
127.0.0.1, 2013-08-01 18:10:43, POST, /grid/default/update, HTTP/1.1, 200, 0.067222
127.0.0.1, 2013-08-01 18:11:02, POST, /grid/default/update, HTTP/1.1, 200, 0.081344
127.0.0.1, 2013-08-01 18:11:04, GET, /grid/default/grid, HTTP/1.1, 200, 0.016790
127.0.0.1, 2013-08-01 18:11:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000428
127.0.0.1, 2013-08-01 18:11:06, POST, /grid/default/update, HTTP/1.1, 200, 0.065218
127.0.0.1, 2013-08-01 18:11:07, POST, /grid/default/update, HTTP/1.1, 200, 0.062300
127.0.0.1, 2013-08-01 18:11:09, POST, /grid/default/update, HTTP/1.1, 200, 0.075356
127.0.0.1, 2013-08-01 18:11:11, POST, /grid/default/update, HTTP/1.1, 200, 0.063482
127.0.0.1, 2013-08-01 18:11:11, POST, /grid/default/update, HTTP/1.1, 200, 0.065087
127.0.0.1, 2013-08-01 18:11:14, GET, /grid/default/grid, HTTP/1.1, 200, 0.021439
127.0.0.1, 2013-08-01 18:11:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2013-08-01 18:11:17, POST, /grid/default/update, HTTP/1.1, 200, 0.070641
127.0.0.1, 2013-08-01 18:11:19, POST, /grid/default/update, HTTP/1.1, 200, 0.074555
127.0.0.1, 2013-08-01 18:11:20, POST, /grid/default/update, HTTP/1.1, 200, 0.131555
127.0.0.1, 2013-08-01 18:11:23, GET, /grid/default/grid, HTTP/1.1, 200, 0.017586
127.0.0.1, 2013-08-01 18:11:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2013-08-01 18:11:25, POST, /grid/default/update, HTTP/1.1, 200, 0.065680
127.0.0.1, 2013-08-01 18:11:26, POST, /grid/default/update, HTTP/1.1, 200, 0.065158
127.0.0.1, 2013-08-01 18:11:27, POST, /grid/default/update, HTTP/1.1, 200, 0.066498
127.0.0.1, 2013-08-01 18:11:28, POST, /grid/default/update, HTTP/1.1, 200, 0.065864
127.0.0.1, 2013-08-01 18:11:29, POST, /grid/default/update, HTTP/1.1, 200, 0.103180
127.0.0.1, 2013-08-01 18:11:29, POST, /grid/default/update, HTTP/1.1, 200, 0.068060
127.0.0.1, 2013-08-01 18:11:30, POST, /grid/default/update, HTTP/1.1, 200, 0.063080
127.0.0.1, 2013-08-01 18:11:31, GET, /grid, HTTP/1.1, 200, 0.028817
127.0.0.1, 2013-08-01 18:11:31, GET, /grid/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000523
127.0.0.1, 2013-08-01 18:11:37, GET, /grid/default/grid, HTTP/1.1, 200, 0.024683
127.0.0.1, 2013-08-01 18:11:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001760
127.0.0.1, 2013-08-01 18:11:39, POST, /grid/default/update, HTTP/1.1, 200, 0.064476
127.0.0.1, 2013-08-01 18:11:41, POST, /grid/default/update, HTTP/1.1, 200, 0.068576
127.0.0.1, 2013-08-01 18:11:45, GET, /grid/default/index, HTTP/1.1, 200, 0.031248
127.0.0.1, 2013-08-01 18:11:46, GET, /grid/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000352
127.0.0.1, 2013-08-01 18:11:51, GET, /grid/default/grid, HTTP/1.1, 200, 0.026644
127.0.0.1, 2013-08-01 18:11:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000579
127.0.0.1, 2013-08-01 18:16:46, GET, /grid/default/grid, HTTP/1.1, 200, 0.029247
127.0.0.1, 2013-08-01 18:16:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2013-08-01 18:16:51, GET, /grid/default/grid, HTTP/1.1, 200, 0.029768
127.0.0.1, 2013-08-01 18:16:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000250
127.0.0.1, 2013-08-01 18:17:06, POST, /grid/default/update, HTTP/1.1, 200, 0.166877
127.0.0.1, 2013-08-01 18:17:26, POST, /grid/default/update, HTTP/1.1, 200, 0.168758
127.0.0.1, 2013-08-01 18:17:48, GET, /grid/default/grid, HTTP/1.1, 200, 0.033336
127.0.0.1, 2013-08-01 18:17:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
127.0.0.1, 2013-08-01 18:18:06, GET, /grid/default/grid, HTTP/1.1, 200, 0.028592
127.0.0.1, 2013-08-01 18:18:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000492
127.0.0.1, 2013-08-01 18:18:19, GET, /grid/default/index, HTTP/1.1, 200, 0.040664
127.0.0.1, 2013-08-01 18:18:20, GET, /grid/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000341
127.0.0.1, 2013-08-01 18:18:27, GET, /grid/default/grid, HTTP/1.1, 200, 0.038463
127.0.0.1, 2013-08-01 18:18:27, GET, /grid/default/grid, HTTP/1.1, 200, 0.040853
127.0.0.1, 2013-08-01 18:18:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
127.0.0.1, 2013-08-01 18:18:44, POST, /grid/default/update, HTTP/1.1, 200, 0.067175
127.0.0.1, 2013-08-01 18:23:23, GET, /grid/default/grid, HTTP/1.1, 200, 0.029826
127.0.0.1, 2013-08-01 18:23:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000424
127.0.0.1, 2013-08-01 18:26:54, POST, /grid/default/update, HTTP/1.1, 200, 0.190997
127.0.0.1, 2013-08-01 18:26:55, POST, /grid/default/update, HTTP/1.1, 200, 0.068373
127.0.0.1, 2013-08-01 18:26:56, POST, /grid/default/update, HTTP/1.1, 200, 0.129073
127.0.0.1, 2013-08-01 18:26:59, GET, /grid/default/index, HTTP/1.1, 200, 0.028476
127.0.0.1, 2013-08-01 18:26:59, GET, /grid/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000493
127.0.0.1, 2013-08-01 18:27:02, GET, /grid/default/grid, HTTP/1.1, 200, 0.019233
127.0.0.1, 2013-08-01 18:27:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2013-08-01 18:27:19, POST, /grid/default/update, HTTP/1.1, 200, 0.067957
127.0.0.1, 2013-08-01 18:27:21, GET, /grid/default/index, HTTP/1.1, 200, 0.036975
127.0.0.1, 2013-08-01 18:27:21, GET, /grid/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000351
127.0.0.1, 2013-08-01 18:27:32, GET, /grid/default/grid, HTTP/1.1, 200, 0.027201
127.0.0.1, 2013-08-01 18:27:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2013-08-01 18:31:54, POST, /My_Final_Resume/default/ajaxRequest, HTTP/1.1, 404, 0.000445
127.0.0.1, 2013-08-01 18:31:54, GET, /My_Final_Resume/default/ajaxTableTest.load, HTTP/1.1, 404, 0.000692
127.0.0.1, 2013-08-01 18:31:56, POST, /My_Final_Resume/default/ajaxRequest, HTTP/1.1, 404, 0.000462
127.0.0.1, 2013-08-01 18:31:56, GET, /My_Final_Resume/default/ajaxTableTest.load, HTTP/1.1, 404, 0.000550
127.0.0.1, 2013-08-01 21:48:15, GET, /, HTTP/1.1, 303, 0.026800
127.0.0.1, 2013-08-01 21:48:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.382751
127.0.0.1, 2013-08-02 12:23:06, GET, /grid/default/grid, HTTP/1.1, 200, 0.339608
127.0.0.1, 2013-08-02 12:23:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000741
127.0.0.1, 2013-08-02 12:26:56, POST, /grid/default/update, HTTP/1.1, 200, 0.101248
127.0.0.1, 2013-08-02 12:28:18, GET, /grid/default/grid, HTTP/1.1, 200, 0.047451
127.0.0.1, 2013-08-02 12:28:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000486
127.0.0.1, 2013-08-02 12:28:24, GET, /grid/appadmin, HTTP/1.1, 303, 0.050049
127.0.0.1, 2013-08-02 12:28:24, GET, /admin/default/index, HTTP/1.1, 200, 0.310405
127.0.0.1, 2013-08-02 12:28:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2013-08-02 12:28:27, POST, /admin/default/index, HTTP/1.1, 303, 0.068755
127.0.0.1, 2013-08-02 12:28:27, GET, /grid/appadmin/index, HTTP/1.1, 200, 0.047434
127.0.0.1, 2013-08-02 12:28:56, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.060579
127.0.0.1, 2013-08-02 12:37:56, GET, /grid/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.198804
127.0.0.1, 2013-08-02 12:37:56, GET, /grid/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.213625
127.0.0.1, 2013-08-02 12:49:37, GET, /grid/default/grid, HTTP/1.1, 200, 0.030997
127.0.0.1, 2013-08-02 12:49:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000424
127.0.0.1, 2013-08-02 12:49:41, GET, /grid/appadmin/index, HTTP/1.1, 200, 0.069712
127.0.0.1, 2013-08-02 12:49:44, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.045107
127.0.0.1, 2013-08-02 12:49:47, GET, /grid/appadmin/index, HTTP/1.1, 200, 0.044092
127.0.0.1, 2013-08-02 12:49:49, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.049249
127.0.0.1, 2013-08-02 12:49:59, GET, /grid/appadmin/insert/db/games, HTTP/1.1, 200, 0.527211
127.0.0.1, 2013-08-02 12:50:17, POST, /grid/appadmin/insert/db/games, HTTP/1.1, 200, 0.058971
127.0.0.1, 2013-08-02 12:50:32, GET, /admin/default/design/grid, HTTP/1.1, 200, 0.124516
127.0.0.1, 2013-08-02 12:50:32, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.003790
127.0.0.1, 2013-08-02 12:50:32, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.002343
127.0.0.1, 2013-08-02 12:50:32, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.002746
127.0.0.1, 2013-08-02 12:50:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000400
127.0.0.1, 2013-08-02 12:50:39, GET, /grid/appadmin/, HTTP/1.1, 200, 0.057069
127.0.0.1, 2013-08-02 12:50:42, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.045452
127.0.0.1, 2013-08-02 12:50:46, GET, /grid/appadmin/update/db/grid/1, HTTP/1.1, 303, 0.137893
127.0.0.1, 2013-08-02 12:50:47, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.703464
127.0.0.1, 2013-08-02 12:51:06, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.048326
127.0.0.1, 2013-08-02 13:16:57, GET, /grid/appadmin/index, HTTP/1.1, 500, 0.914044
127.0.0.1, 2013-08-02 13:16:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000288
127.0.0.1, 2013-08-02 13:16:59, GET, /admin/default/ticket/grid/127.0.0.1.2013-08-02.13-16-56.4f51b25d-8978-4409-8eff-70d30a0965d7, HTTP/1.1, 200, 0.085900
127.0.0.1, 2013-08-02 13:17:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000671
127.0.0.1, 2013-08-02 13:17:25, GET, /admin/default/ticket/grid/127.0.0.1.2013-08-02.13-16-56.4f51b25d-8978-4409-8eff-70d30a0965d7, HTTP/1.1, 200, 0.070712
127.0.0.1, 2013-08-02 13:17:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000443
127.0.0.1, 2013-08-02 13:17:36, GET, /grid/default/grid, HTTP/1.1, 200, 0.034419
127.0.0.1, 2013-08-02 13:17:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000414
127.0.0.1, 2013-08-02 13:17:43, GET, /grid/appadmin/index, HTTP/1.1, 200, 0.061759
127.0.0.1, 2013-08-02 13:17:45, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.050925
127.0.0.1, 2013-08-02 13:18:44, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.073343
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.010385
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/css/calendar.css, HTTP/1.1, 304, 0.009426
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/js/calendar.js, HTTP/1.1, 304, 0.015441
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/js/web2py.js, HTTP/1.1, 304, 0.014820
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/css/web2py.css, HTTP/1.1, 304, 0.012766
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007304
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009428
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/js/jquery.js, HTTP/1.1, 304, 0.021242
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006895
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006048
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.012843
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/js/share.js, HTTP/1.1, 304, 0.009845
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/images/facebook.png, HTTP/1.1, 304, 0.001988
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/images/twitter.png, HTTP/1.1, 304, 0.003599
127.0.0.1, 2013-08-02 13:18:45, GET, /grid/static/images/gplus-32.png, HTTP/1.1, 304, 0.001597
127.0.0.1, 2013-08-02 13:18:50, GET, /grid/default/new, HTTP/1.1, 404, 0.019811
127.0.0.1, 2013-08-02 13:18:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2013-08-02 13:18:56, GET, /grid/default/newGame, HTTP/1.1, 200, 0.023014
127.0.0.1, 2013-08-02 13:18:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000266
127.0.0.1, 2013-08-02 13:21:28, GET, /grid/default/newGame, HTTP/1.1, 200, 0.026182
127.0.0.1, 2013-08-02 13:21:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000541
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.042774
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/static/js/jquery.js, HTTP/1.1, 304, 0.000649
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/static/css/calendar.css, HTTP/1.1, 304, 0.001928
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005098
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/static/css/web2py.css, HTTP/1.1, 304, 0.002748
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002926
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003809
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/static/js/web2py.js, HTTP/1.1, 304, 0.001441
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001732
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001313
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005363
127.0.0.1, 2013-08-02 13:21:31, GET, /grid/static/js/share.js, HTTP/1.1, 304, 0.001408
127.0.0.1, 2013-08-02 13:21:32, GET, /grid/static/images/facebook.png, HTTP/1.1, 304, 0.000783
127.0.0.1, 2013-08-02 13:21:32, GET, /grid/static/images/twitter.png, HTTP/1.1, 304, 0.001321
127.0.0.1, 2013-08-02 13:21:32, GET, /grid/static/images/gplus-32.png, HTTP/1.1, 304, 0.000613
127.0.0.1, 2013-08-02 13:26:42, GET, /grid/default/newGame, HTTP/1.1, 200, 0.027370
127.0.0.1, 2013-08-02 13:26:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2013-08-02 13:26:45, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.068703
127.0.0.1, 2013-08-02 13:27:43, GET, /grid/default/newGame, HTTP/1.1, 500, 0.067448
127.0.0.1, 2013-08-02 13:27:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
127.0.0.1, 2013-08-02 13:27:44, GET, /admin/default/ticket/grid/127.0.0.1.2013-08-02.13-27-43.1bb57022-77da-4d73-81f1-4b9f8cc9115f, HTTP/1.1, 200, 0.090074
127.0.0.1, 2013-08-02 13:27:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000466
127.0.0.1, 2013-08-02 13:28:16, GET, /grid/default/newGame, HTTP/1.1, 200, 0.026268
